Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-30 12:28:09.650,0.25,GO,-0.5,GO,-0.25,GO,-0.25,GO,0.25,GO,0.5,GO
2025-07-30 12:28:10.720,0.5,GO,-0.5,GO,0.0,GO,0.0,GO,0.0,GO,0.5,GO
