Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-31 08:48:19.776,1.75,GO,0.75,GO,-2.5,GO,-0.75,GO,10.75,GO,11.0,GO
2025-07-31 08:48:20.801,1.75,GO,0.75,GO,-2.75,GO,-0.75,GO,10.75,GO,10.75,GO
2025-07-31 08:48:21.883,1.75,GO,0.75,GO,-2.5,GO,-0.75,GO,10.75,GO,11.0,GO
