Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-30 12:26:56.840,1.5,GO,3.75,GO,-12.75,GO,-17.0,GO,-11.75,GO,-10.25,GO
2025-07-30 12:26:57.879,-1.0,GO,0.5,GO,-17.5,GO,-23.0,GO,0.0,GO,-1.0,GO
