Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-31 09:03:51.765,-0.25,GO,-0.5,GO,-2.25,GO,-1.25,GO,11.5,GO,9.75,GO
2025-07-31 09:03:52.873,-0.25,GO,-0.5,GO,-2.25,GO,-1.25,GO,11.5,GO,9.75,GO
2025-07-31 09:03:53.769,-0.25,GO,-0.5,GO,-2.25,GO,-1.25,GO,11.5,GO,9.75,GO
2025-07-31 09:03:54.852,-0.25,GO,-0.5,GO,-2.25,GO,-1.25,GO,11.5,GO,9.75,GO
