Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-30 12:23:25.739,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY
2025-07-30 12:23:26.767,3.0,GO,-1.5,GO,-6.25,GO,-0.75,GO,-2.0,GO,1.0,GO
2025-07-30 12:23:27.802,3.0,GO,-1.5,GO,-6.25,GO,-0.75,GO,-2.0,GO,1.0,GO
