Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-31 10:25:41.452,-15.5,GO,-53.5,GO,279.5,GO,73.5,GO,2.0,GO,-13.75,GO
