Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-31 10:29:10.499,-186.25,GO,-230.75,GO,7.25,GO,-149.0,GO,1.5,GO,-185.25,GO
2025-07-31 10:29:11.499,-178.0,GO,-230.0,GO,5.5,GO,-146.0,GO,2.25,GO,-176.0,GO
2025-07-31 10:29:12.536,-188.25,GO,-229.5,GO,9.0,GO,-149.5,GO,0.5,GO,-188.25,GO
