Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-31 10:29:20.944,-185.0,GO,-228.5,GO,10.25,GO,-147.75,GO,-0.25,GO,-185.25,GO
