Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-30 12:12:35.326,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY
2025-07-30 12:12:36.357,0.0,GO,-1.5,GO,-4.25,GO,2.75,GO,-4.25,GO,-4.25,GO
2025-07-30 12:12:37.327,0.0,GO,-1.75,GO,-4.25,GO,2.75,GO,-4.25,GO,-4.25,GO
