Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-29 16:44:37.072,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY,-9999.98,STANDBY
2025-07-29 16:44:38.176,-402.25,GO,16.0,GO,12.75,GO,-348.0,GO,0.5,GO,-267.75,GO
2025-07-29 16:44:39.149,-402.25,GO,16.0,GO,12.75,GO,-348.0,GO,0.5,GO,-267.75,GO
2025-07-29 16:44:40.125,-402.25,GO,16.0,GO,12.75,GO,-348.0,GO,0.5,GO,-267.75,GO
2025-07-29 16:44:41.096,-402.25,GO,16.0,GO,12.75,GO,-348.0,GO,0.5,GO,-267.75,GO
2025-07-29 16:44:42.081,-402.25,GO,16.0,GO,12.75,GO,-348.0,GO,0.5,GO,-267.75,GO
2025-07-29 16:44:43.149,-402.5,GO,15.75,GO,12.75,GO,-348.25,GO,0.5,GO,-267.75,GO
2025-07-29 16:44:44.099,-402.25,GO,16.0,GO,12.75,GO,-348.25,GO,0.5,GO,-267.75,GO
