Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-31 08:54:39.754,0.0,GO,-0.75,GO,-1.75,GO,-0.25,GO,11.25,GO,9.5,GO
2025-07-31 08:54:40.840,0.0,GO,-0.75,GO,-1.75,GO,-0.5,GO,11.25,GO,9.75,GO
2025-07-31 08:54:41.863,-0.5,GO,-1.25,GO,-2.25,GO,-1.0,GO,11.75,GO,9.5,GO
2025-07-31 08:54:42.807,-0.5,GO,-1.25,GO,-2.25,GO,-1.0,GO,11.5,GO,9.5,GO
