Timestamp,OUT01 [μm],Judge1,OUT02 [μm],Judge2,OUT03 [μm],Judge3,OUT04 [μm],Judge4,OUT05 [μm],Judge5,OUT06 [μm],Judge6
2025-07-30 14:18:53.571,57.0,GO,84.75,GO,112.5,GO,141.0,GO,-505.5,GO,-448.5,GO
2025-07-30 14:18:54.582,57.0,GO,84.75,GO,112.5,GO,141.0,GO,-505.5,GO,-448.5,GO
2025-07-30 14:18:55.635,57.0,GO,84.75,GO,112.5,GO,141.0,GO,-505.5,GO,-448.5,GO
